-0.005875	0.0048705	-0.00070433	-0.0078224	-0.0021314	0.000929	0.0066315	0.010626	0.011626	0.0047761	0.0046616	0.0081739	0.0068639	0.0081836	0.012322	0.0097665
-0.0058255	-0.01576	-0.0028791	-0.0077967	-0.0035185	0.00091679	0.0026299	0.0035265	0.0042503	0.0041387	-0.00033637	0.0029588	0.0059586	0.0036722	-0.0017381	0.0052746
-0.0056032	-0.0056763	-0.0047549	-0.006004	0.009831	0.0037433	-0.0023835	0.0013868	0.0036311	0.00085377	0.00013175	-0.00096134	0.0030626	0.0047709	-0.0020798	0.0013662
-0.016863	-0.0021277	-0.00057691	-0.0014718	0.0081355	0.0056665	-0.0020861	-0.00028218	-0.0031793	-0.0044597	0.0002764	-0.00099001	0.0048396	0.001971	0.0097511	0.0003693
0.00028254	0.0078293	0.0018166	-0.00064177	-0.011709	-0.010173	-0.0043592	-0.0064647	-0.010944	-0.0031637	-0.0070567	-0.0075543	0.00063431	-0.0033303	-0.0026608	0.0026574
0.0062861	0.0017295	0.0021161	0.00057862	-0.0044931	-0.0044903	-0.0060151	-0.0050354	-0.005245	-0.0066578	-0.0040844	-0.0038092	-0.0026712	-0.0076276	-0.0004748	-0.0092147
0.010957	0.0021623	0.005137	0.0014472	0.0030673	0.00087407	0.00033232	-0.0067708	-0.0039065	-0.0012724	-0.0025763	-0.0047272	-0.0070103	-0.0075348	-0.0057366	0.0020762
0.015563	0.0016978	0.006938	0.010646	-0.0019382	-0.005338	-0.001859	-0.0073855	-0.0080989	0.00247	0.0010735	0.00082827	-0.0012776	-0.004401	-0.0042543	-0.0078033
0.0068756	0.013423	0.0096605	0.0094029	0.0051998	-0.00072992	-0.0002703	-0.0017774	0.0045785	-0.0063022	-0.00031013	0.0011357	-1.5816e-05	-0.0002759	-0.001771	-0.0062594
0.0072354	0.0060098	0.0031803	0.0094878	0.009572	0.0065765	0.0045635	0.0030417	0.011788	-0.0067212	-0.0015345	-0.00032272	-0.0051411	-0.0059978	-0.0067283	-0.0077477
0.0030779	0.011756	0.0042817	0.00099641	0.0057373	0.012364	0.007573	0.008684	0.00049098	0.0098395	0.0019676	0.00015427	-0.0060549	-0.0048338	-0.0060442	-0.0010708
0.0069092	0.0052488	0.0057563	0.0025039	0.018594	0.011009	0.0062316	0.0096231	0.006632	0.010364	0.00014762	0.0081569	0.0053878	0.0051219	0.00014341	-0.00099147
-0.0031065	-0.0073406	0.0097095	0.0024617	0.00016258	0.0088092	0.0081884	0.0060309	0.009946	0.0041033	0.0038194	0.00727	0.0036987	0.0086366	0.0025296	0.0066689
0.0034102	0.0017265	0.0011531	0.0043827	0.00041368	0.0062952	0.012024	0.010508	0.012587	0.0074151	0.0023741	0.0096323	0.00096639	0.0066448	0.010117	0.0041787
0.0059929	0.0074406	0.0021076	-0.00012075	0.0094135	0.015743	0.014966	0.01317	0.0068102	0.010461	0.0027787	0.0046704	0.0057431	0.0073578	0.0066722	0.015454
0.0041176	-0.0043311	0.0050132	-0.00024963	0.010728	0.0031299	0.011717	0.0073254	-0.0031304	0.014566	0.011688	0.0024172	0.0057462	0.0045597	0.011592	0.0054296
0.0015177	-0.0038104	0.0017308	0.0031006	0.00035151	-0.0013714	-0.0014639	-0.0037841	0.0044827	0.0079622	0.0086049	0.0086076	0.0042561	0.0019515	-0.0037624	-0.00030468
0.0046044	-0.0052956	0.00025441	-0.0030477	-0.013938	0.0013337	-0.0036589	-0.0022512	0.0068834	-0.0011675	0.0065103	0.010756	-0.00016232	-0.00034426	0.0019059	-0.0028809
-0.0067259	-0.0014248	0.00054969	-0.0031644	0.0024377	-0.0016821	0.0029614	-0.0061104	0.0054283	-0.0020402	0.0047507	0.0054285	-0.0044788	0.00011842	-0.00094838	-0.0065438
0.0053961	0.0035185	0.0023165	0.0048133	0.0020574	-0.0032506	0.0072469	-0.00053158	-0.013323	0.0076749	-0.0029168	-0.0032682	0.0013852	-0.00039248	-0.00037411	-0.0011398
-0.0025433	0.0018842	0.0026945	0.0023518	0.0056532	0.0077899	0.0063018	0.0052808	-0.0015961	0.0032342	0.0027079	-0.003991	0.006312	0.0035989	-0.0060442	0.0039956
-0.0072879	0.0077089	-0.00068657	0.0023512	0.0044221	0.0014728	0.0016047	-0.0022542	0.0061684	-0.016994	-0.0019757	-0.0077385	-0.00036438	0.0013636	-0.002994	0.0058857
0.016285	-0.0045634	-0.0029814	-0.001641	-0.0093114	0.0049634	-0.0017937	0.00046236	-0.0035935	-0.0054697	-0.00072271	-0.0040495	-0.0036498	-0.0021089	0.0054162	0.0063551
-7.009e-06	0.0058539	-0.0018585	-0.001795	0.0032781	-0.00843	-0.0024518	0.001027	-0.022313	-0.0046018	-0.0025909	-0.0054152	0.00037792	-0.0080103	0.0072758	-0.0088399
-0.024539	-0.0013515	-0.0046441	0.00017488	-0.00030914	-0.00097528	-0.0057452	-0.0085032	-0.014271	-0.001154	-0.0056395	-0.0062417	-0.0040832	-0.0069378	-0.014291	-0.0040756
-0.016551	-0.006903	-0.0082187	-0.0081876	-0.022092	0.0021802	-0.0077143	-0.0074276	-0.0051718	-0.015196	-0.00012093	-0.00345	-0.011886	-0.013749	-0.005412	-0.0098637
-0.0023124	-0.0023221	-0.0068666	-0.0093934	-0.0018925	-0.011624	0.00093434	-0.010542	0.0097428	-0.010618	-0.005515	-0.0020129	-0.0084241	-0.0067541	-0.0012962	-0.012859
0.0026979	0.0019459	-0.0029679	-0.0019733	-0.0024678	-0.0039971	-0.0012912	-0.0051635	-0.0019927	0.0028494	-0.0077421	-0.0097703	-0.0010932	-0.0035946	-0.0062139	-0.0046281
-0.008043	0.0022766	-0.0096497	-0.0068726	-0.0059698	-0.0038518	-0.001851	-0.0049153	-0.0051895	5.2965e-05	0.00010306	-0.0022075	0.0021372	0.0016713	0.0081973	0.012892
-0.011144	-0.0049007	-0.0077151	-0.0016606	-0.0040445	-0.0017101	-0.0082607	-0.0017847	-0.0034916	-0.0040572	0.0015624	-0.0010065	0.0051223	0.0063421	-0.0025864	0.0093526
0.01599	-0.016945	-0.0041105	-0.0028914	-0.011558	0.00015874	-0.0030038	-0.0021079	-0.0049619	-0.0040925	0.0035642	0.0085533	0.0017758	0.0076282	0.013178	0.0010903
-0.0069361	0.0060037	-0.0010382	-0.0057841	-0.0056193	-0.0054894	-0.0011458	0.00092579	-0.0066738	0.00041769	-0.0035809	-0.0043088	0.0019803	0.0090412	0.0063982	0.0037715
0.0079483	0.0029055	-0.00032145	-0.002724	0.0047939	-0.0080883	6.795e-05	0.0065864	-0.00074443	0.0079597	0.0018358	-0.0016353	0.00049085	0.0038767	0.0017155	0.0094832
-0.010654	8.4813e-05	-0.0059428	0.0072602	-0.0071326	0.010925	-0.0037829	-0.0039921	-0.0076932	-0.0084222	0.0010997	-0.0022569	0.00076738	-0.0047648	-0.0030447	-0.00057329
0.0078658	-0.0038226	0.0015005	0.0012817	-0.00081011	0.0048224	-0.006622	-0.0049946	-0.0056257	-0.010006	0.00061086	0.0001439	-0.0018117	-0.010886	0.0010558	-0.0016197
0.0016106	0.0012699	-0.003746	0.0034335	-0.0019279	9.7099e-05	0.002777	0.0021728	-7.1514e-05	0.0018888	0.002686	-0.00053559	-0.0091706	-0.0059447	-0.0007061	-0.010685
0.0098188	0.0084827	-0.0069738	-0.0016398	0.0018294	0.0035016	0.004867	0.003807	0.0018386	0.01408	-0.007072	-0.00073993	-0.0013527	-0.0038541	-0.0053064	-0.01024
-0.0040167	0.0014288	0.00043023	-0.003085	-0.00058766	-0.0031548	-0.00032525	-0.0019402	-0.0024832	-0.003643	0.0043241	-0.00094426	-0.010006	-0.0053257	-0.0090321	-0.0084602
-0.0043875	-0.010659	-0.0043427	-0.0045051	0.0013583	-0.010793	0.0058732	0.0011343	0.0010443	-0.0085942	-0.00059515	-0.0042362	-7.0145e-05	0.00010621	-0.0052008	0.0022044
-0.015892	-0.015552	0.0034939	0.0030951	-0.00090702	0.0019519	-0.0013998	-0.0011627	0.00040008	0.0022486	-0.0048443	-0.0043362	0.00081561	-0.0047861	0.0023404	-0.00077536
-0.0037473	0.0022295	0.0013057	-0.0031051	-0.0011374	-0.0043139	0.0015363	-0.003039	-0.0084107	-0.0023196	-0.00057379	-0.0021764	0.0009322	-0.00010804	0.0024857	0.0011043
-0.0034914	0.0049506	-0.00019586	-0.0022934	0.0011907	0.00070806	0.0022709	-0.0019591	0.0017801	-0.0047464	-0.0021637	-0.0026759	0.0033673	0.0034231	0.00080923	0.0082134
0.01081	0.0024392	0.00081679	-0.0027991	0.0021305	0.0064722	-0.00020497	-0.0053574	0.0089747	-0.0038955	0.0041856	0.0027899	0.010173	0.0045377	0.0099817	0.011625
0.00037539	-0.0025647	-0.0017795	-0.0066069	-0.0054036	-0.009511	-0.001257	-0.0045939	0.00096623	-0.0011888	0.0026536	0.0003153	0.010258	0.013711	0.009806	0.0019187
-0.0052091	0.0036689	0.00089214	-0.0010394	-0.0057473	-0.0081481	-0.0014169	-0.0013999	-0.0062016	0.002423	0.0079708	0.0058299	0.0093014	0.0142	0.0035524	0.0081701
-0.0010253	0.01357	-7.8851e-05	-0.0014694	0.00041246	0.0020569	-0.0013846	0.0010788	-0.0054945	0.0068259	-0.001305	0.0021897	0.0022508	0.0023336	-0.00035519	0.0099142
-0.0007712	-0.0062191	0.0027833	0.00099519	-0.0026635	-0.0026318	0.00042757	0.0004276	0.0048756	-0.0013077	0.002639	0.0002543	-0.0034667	-0.0050523	-0.0071024	0.0019859
0.0014041	0.0037043	0.0042713	0.009067	0.0013443	-0.0034179	0.0033613	0.0045857	0.0080541	0.0092259	0.001361	0.00058794	0.00045361	-0.0091932	0.0048023	-0.011394
0.0083533	0.0083482	0.0049869	0.003119	0.0036743	0.016577	0.0071083	0.0071108	-0.0014997	0.0031391	0.004293	0.0013095	-0.0075969	-0.0085798	-0.010661	-0.0070939
0.0048396	0.0017821	0.0031343	0.0040633	0.013602	0.008443	0.013611	0.007509	0.00087106	0.0016936	-0.00011544	-0.0025076	-0.011645	-0.011257	-0.011598	-0.0013413
-0.00048104	-0.001173	0.0072039	0.0050448	0.01288	0.0057825	0.0080382	0.008531	0.0019533	0.0011435	-0.0028674	-0.00089546	0.0036914	-0.00046085	0.0082235	-0.0020867
0.0033344	-0.0086614	4.796e-05	-0.00087387	0.0045147	0.0045178	0.0013483	0.0013935	0.0027678	0.00079034	0.0053354	0.0018152	0.006403	0.0035153	0.0030819	0.0029077
0.0056276	0.0035796	0.0007004	0.00056946	-0.0070784	-0.00058099	0.0070436	0.0044503	0.00091132	0.0071315	0.0039335	0.0044282	0.0066618	0.0049894	-0.0019779	0.0038656
-0.0047718	-0.0075124	0.0024414	0.0024526	0.0064973	-0.0013439	-0.0051426	-0.0029664	0.0025842	0.0027024	0.0037852	0.0038018	-0.0018093	0.0044584	0.0057867	0.010783
0.00085859	-0.0081089	-0.0035322	-0.0088186	-0.0039244	0.0015125	-0.0049673	-0.0083392	-0.00070539	-0.011264	0.0011418	0.0011375	0.0030443	0.0040946	-0.001411	-0.00012336
-0.0088627	0.00044725	-0.0039481	-0.0068164	-0.0050251	-0.00372	-0.0032773	-0.0030426	-0.0094118	0.0010264	0.00029043	0.0025264	0.0019083	0.0019179	0.0088545	-0.0075573
-0.0075475	-5.6444e-06	-0.0053234	-0.0064242	-0.0066591	-0.012579	-0.0033652	-0.0081916	0.0065716	0.0054799	-0.0020184	-0.0055	-0.0042761	-0.0063872	-0.0094416	0.00040959
-0.0071981	-0.016317	0.0077124	-0.013792	-0.013974	-0.016142	-0.0089604	-0.011645	-0.0090561	-0.015043	-0.0034851	-0.011311	0.0010427	0.0051951	-0.0025821	0.0060041
0.021125	-0.01634	-0.00042804	-0.0023465	-0.0038915	-0.010452	-0.0064186	-0.0089898	-0.019315	-0.011263	-0.011752	-0.0077977	-0.0011146	0.0030184	0.014152	-0.0018394
0.002861	0.013931	-0.00072822	0.0011827	0.0016228	-0.02006	-0.010169	-0.012929	-0.02812	-0.0039663	-0.013478	-0.0048504	0.002462	0.0072461	-0.0016966	-0.00073385
0.00312	0.021215	-0.0046986	0.0014686	-0.0052634	-0.010561	-0.0067172	-0.01148	-0.014942	-0.014218	-0.0014313	-0.0087816	-0.012578	-0.0012098	-0.0068779	0.0034877
0.034098	0.019381	0.00013924	0.015797	-0.0092377	0.0034528	0.0032514	0.0014746	-0.013	-0.020334	-0.0066502	0.0019933	-0.00040223	-0.015098	-0.0019077	-0.0060671
0.000938	-0.019698	0.0049311	0.0062438	0.0061231	0.021559	0.0045977	0.0070346	0.0021821	0.0089466	0.0047074	-0.0029907	-0.0034422	-0.00075384	-0.0065038	-0.0043253
0.0064932	0.015794	-0.0013163	0.01357	0.023293	0.011577	0.0079588	0.013817	0.0035139	0.0054695	0.010612	0.0047125	-0.004994	-0.0025954	-0.0038313	-0.0094534
0.02615	-0.0016437	0.015652	0.015262	0.013679	0.0016968	0.01657	0.021806	0.00099246	0.023731	0.0040232	0.016197	0.0036743	-0.0078681	-0.0039998	-0.0096585
0.0013125	0.0028523	0.013433	0.0072455	0.00023998	0.014341	0.014725	0.022923	0.027131	0.027424	0.012339	0.014353	-0.00091683	0.001183	-0.0021006	-0.012121
-0.0050919	0.0088207	0.0059958	0.008348	0.02253	0.036526	0.016938	0.017789	0.01311	0.039395	0.012866	0.021495	-0.00067021	-0.0045463	-0.00037533	0.0013363
0.0037516	0.010173	0.0095539	0.0045934	0.013267	0.019925	0.013583	0.016109	0.021343	0.021135	0.016862	0.0097348	0.01309	0.012307	0.0079995	-0.0013401
0.0048885	-0.00069202	0.0045225	0.0025253	0.012193	0.0017273	0.003981	0.0060168	0.019206	-0.0085668	0.0041904	0.0045716	0.0092293	0.0045701	0.0017393	0.014351
-0.014096	-0.0070473	-0.0021005	-0.0057194	0.0043441	0.0082654	0.0016267	0.0065931	-0.0038442	-0.0011248	0.0065036	0.0059275	0.015457	0.010622	0.012543	0.0038222
-0.010289	-0.012997	0.00037142	0.0046985	0.0025675	-0.0085417	0.0032447	-0.00025474	0.0012536	0.00063969	0.0026109	0.0017999	0.010798	0.010971	0.011585	0.01911
0.0029276	-0.0032169	0.0036655	0.0024422	0.007829	0.00038884	0.00040681	-0.007955	0.0018368	0.0093363	-0.004641	0.0045246	0.001683	0.0041306	0.0072117	0.016498
0.0024145	0.0098383	0.0054212	-0.0064352	-0.021527	-0.007061	-0.0065505	-0.0033396	-0.0021921	-0.0090791	-0.0050506	-0.0061057	0.0025999	0.0081256	0.0013005	-0.0010751
0.017971	0.016922	-0.0050747	-0.0035742	-0.0027397	-0.011867	-0.0084823	-0.0064458	-0.010693	-0.014001	-0.0092887	-0.010291	-0.0022482	-0.0060295	-0.0069108	-0.010345
0.011904	-0.0015	0.0053189	-0.00034797	0.0076016	0.005976	-0.0030606	-0.0050122	-0.014709	-0.021026	-0.0017639	-0.0079911	-0.0082885	-0.0042325	-0.0034383	0.005067
-0.018942	0.0059071	-5.741e-05	-0.00095206	-0.0011319	-0.0051073	0.0017818	0.0023582	-0.0088951	0.014259	0.0011791	-0.0012261	-0.0062857	-0.012174	-0.0056158	-0.0068497
-0.0043826	-0.0054832	-0.0059973	-0.0067266	-0.00050965	-0.0020257	-0.0013498	0.0017142	0.0094793	0.023602	-0.0019159	0.00019269	-0.011061	-0.013816	-0.012468	-0.022401
0.006875	0.0060391	0.0001472	0.0011613	-0.001177	0.0046173	-0.0015867	-0.0026585	-0.00064194	-0.0003819	-0.0017566	0.0059976	-0.0090064	-0.0077911	-0.009842	-0.0051916
0.013112	-0.0046825	-0.00023446	-0.0020039	4.3127e-05	-0.0036364	-0.006901	-0.004139	0.00093878	-0.005227	-0.0054381	0.00078252	-0.0072099	-0.002209	-0.011558	0.00047003
0.0059159	-0.0032578	-0.0018499	-0.001919	0.0010341	-0.0050487	0.0033009	0.0036649	-0.013591	0.0064905	-0.0029443	-0.0030212	0.00018441	-0.0040097	0.0013866	-0.0056776
-0.026705	0.0029758	-0.0023063	0.0010098	0.0032452	0.018675	0.0048688	0.005004	0.013773	0.0084044	1.0292e-05	-0.0031017	0.00090107	0.0043125	0.0086281	0.003415
-0.01042	-0.0048696	-0.0092019	0.0017734	-0.00029817	-0.0022948	-0.0083181	-0.00117	-0.02176	0.00097026	-0.0054644	0.0019933	-0.0013502	0.0016133	-0.0078299	0.0046592
0.0082146	-0.0022891	0.00041124	-0.0068176	-0.0087495	-0.0058074	-0.0076831	0.00043858	0.020788	-0.008998	0.0027989	-0.0030279	0.0030883	0.0036618	0.0080179	0.013573
0.0055342	0.0022008	-0.011768	0.00051265	-0.0086551	0.0039234	-0.00022573	-0.00033523	-0.0089921	0.0068387	0.00053029	0.0064594	0.0054977	0.0078131	0.021649	0.012123
-0.017721	-0.023089	-0.0063722	-0.0086763	0.00029544	-0.0049383	-0.0077698	-0.0065721	-0.0031634	0.001396	-0.00013314	-0.00070638	-0.0012025	0.0059087	-0.0017259	-0.0059431
-0.012331	-0.015099	-0.0096375	-0.0097941	-0.0096777	-0.013635	-0.0049722	-0.012755	-0.0049235	-0.0016218	-0.0038842	-0.0026509	-0.006224	-0.0069488	-0.016383	-0.018976
0.0028201	-0.0019303	-0.0091756	-0.012117	-0.017092	-0.010079	-0.004924	0.00039528	0.0022138	-0.018369	-0.0036334	-0.0084723	-0.0022122	-0.00089057	0.0041633	0.010171
0.0049044	-0.0057008	-0.008177	-0.0050206	-0.012562	-0.012033	-0.0051664	-0.0036799	-0.0048777	-0.0081575	-0.011454	-0.0023953	0.0022178	0.0054191	0.011979	0.0095687
-0.012634	0.0037856	-0.0052316	-0.0059374	1.0825e-05	-0.0081456	-0.010408	-0.0078562	-0.0095076	-0.010755	-0.0051873	-0.0030449	-0.0034129	-0.00041018	0.0053125	-0.003224
-0.0063722	0.0042868	-0.0020423	-0.0024149	-0.0050617	0.0027741	-0.0091863	-0.0086819	-0.01137	-0.0085802	-0.0065819	-0.0043984	-0.0059652	-0.011253	-0.0068211	-0.0082086
0.003806	3.5306e-05	0.0090559	0.0023597	-0.002146	-0.0095165	-0.0064718	0.0029204	0.0021742	7.4311e-05	-0.0027594	-0.0054232	-0.013182	-0.011173	-0.007352	-0.00384
-0.0078615	0.010277	-0.0011178	0.0013721	0.00095427	0.0031391	0.0021848	-0.0019475	-0.00097809	0.0089258	0.00021902	0.00033603	-0.0012111	-0.00091376	-0.00023679	-0.0030049
-0.011057	0.01353	0.0096476	-0.0013167	0.0036578	-0.0027575	-0.00024466	0.002807	0.0043229	-4.218e-05	-4.2807e-05	0.0005916	-0.0016945	-0.0009748	-0.013248	-0.0060579
-0.019311	0.0010034	0.0057667	-0.00090869	-0.0039421	0.010632	0.0086091	-0.0058056	0.012685	-0.0074464	-0.0035601	0.0077201	-0.011189	-0.0036477	-0.0033803	0.0089356
0.0072079	0.0040546	-0.000591	-0.0039768	0.015124	-0.0028454	0.0046893	0.002099	0.0091511	0.025982	-0.0064311	-0.0033609	-0.0025937	0.0048979	0.017004	0.0010018
-0.010636	-0.016526	-0.005536	-2.2412e-05	-0.0024185	-0.0082213	0.0057224	0.004293	-0.0026393	0.017517	0.0040354	-0.00087046	0.010081	0.0056816	0.0049634	-0.00192
-0.00801	0.00054505	-0.005827	-0.0064175	-0.0051092	0.0016071	-0.00020985	-0.0029487	0.0009461	0.0090899	0.001707	0.0023763	0.0058768	0.0039334	-0.0073972	-0.00079368
-0.010293	-0.003976	-0.0077555	-0.0093799	-0.009618	-4.2179e-06	-0.0029708	-0.0033366	0.010736	-0.0046762	0.00099475	0.0044203	0.00073625	-0.0024019	-0.0057641	0.0044357
0.0046985	-0.010516	-0.0035438	-0.0070656	-0.010324	-0.014826	-0.0089116	-0.0057915	-0.0025979	-0.014017	-0.00089727	-0.0020452	0.0044606	0.0064245	0.020416	0.0060297
0.0050442	-0.014127	0.0018919	-0.0027118	-0.0078079	-0.011227	-0.010581	-0.0052805	-0.013604	-0.0012108	-0.011535	-0.0023539	0.0064927	0.0029134	0.0055419	0.0041751
-0.00058733	0.013337	-0.0032424	0.0095556	0.0020543	0.011405	-0.00099137	0.0068071	-0.019485	-0.014013	-0.0041198	-0.00048435	-0.0059829	0.0026363	-0.012964	0.0030206
0.0067027	0.0069657	0.003418	0.0084488	-0.00038715	-0.00013178	-0.0053911	0.0027807	-0.0017059	-0.0053056	-0.0042327	-0.00017267	-0.00035461	-0.0048246	-0.0038118	-0.011568
0.012953	0.015532	0.014583	0.0069872	-0.005865	0.0021082	-3.7066e-05	0.0090285	0.0064033	-0.0011717	0.0019127	-0.0019153	-0.0020388	-0.0013362	0.0027987	0.0042325
0.021602	-0.0042504	0.0093971	0.007868	0.0098627	0.0087268	0.0039523	0.0023429	0.0076625	-0.0062144	0.00031851	-0.00013668	-0.0037884	-0.0055156	-0.0074735	-0.0069394
-0.0056887	0.01144	0.00059748	0.0052073	0.011505	0.0016974	0.0048444	0.011961	-0.0069306	0.0092906	0.0023472	0.0089224	-0.009579	1.9537e-05	-0.0071958	-0.01161
-0.0047205	0.0026195	0.0018625	0.0042813	0.010102	0.0035596	0.0030994	0.0051034	0.0068895	0.0045284	0.011462	0.0043587	4.8891e-05	0.0066351	-0.004917	-0.0058137
-0.0047925	0.012335	0.0082319	0.008516	0.010114	0.0046893	0.011622	0.012704	0.0063203	0.010128	0.0050553	0.0079324	0.0081953	0.0048051	-0.0037435	-0.0045769
0.02552	0.015703	0.014599	0.01202	-0.00016226	0.016001	0.015433	0.0076645	0.017341	0.0063283	-0.0021265	0.0078244	0.011135	0.0071783	0.0076035	0.013898
0.001737	0.010622	0.0089437	0.0075577	0.0073268	0.012807	0.00069316	0.0070486	0.0077991	0.0014167	0.010609	0.0056457	-0.003991	0.00059087	0.0065654	0.0078948
0.018279	0.0086673	0.0080971	0.0029601	0.011841	0.012339	-0.0023664	0.004332	-0.003868	0.0021315	0.0058218	0.0036524	0.0032153	-0.0034292	0.0019102	0.0041073
0.010622	0.0026427	0.0033065	0.0045543	0.015914	0.00077336	0.003191	0.0031869	-0.0045227	-0.0010192	-0.0022125	-0.00072651	0.0052499	-0.00073553	0.0085805	0.0038393
-0.019372	-0.0088161	0.0016591	-0.0091472	-0.0062745	0.0084027	-0.00024588	-0.0020347	0.0099765	0.0068833	0.0027848	0.0041171	0.010081	0.01285	0.0040181	0.008454
-0.019702	0.010127	-0.0071411	-0.0046835	-0.025717	-2.3869e-06	-0.0023657	0.0055711	0.0053234	-0.0055057	0.0056442	0.00020062	0.0054837	0.011696	0.0014824	-0.001815
-0.012063	-0.012815	-0.0044076	-0.0031619	-0.0013208	-0.01258	-0.001917	0.0025838	0.0066937	0.0029683	-0.004898	0.0017237	0.003866	-0.001114	0.0056219	-0.0032069
-0.0054413	-0.015627	-0.0048579	-0.0077753	-0.001625	3.7166e-06	0.0032368	0.00038614	-0.0044891	0.0033782	-0.0030279	-0.0033792	-0.001769	0.00044804	-0.00035458	0.0049956
-0.01282	-0.01823	-0.0067453	-0.0080667	-0.0084631	0.0017707	0.0089174	-0.0021268	-0.0091715	0.0030055	0.0022697	0.0018054	-0.0080132	-0.0051011	-0.00088003	-0.010107
-0.0054614	0.016158	-0.0035138	-0.0065574	-0.0018322	-0.0012817	-0.0029714	0.001216	-0.0033342	0.00010664	-0.0050329	-0.0074781	-0.011846	-0.0093861	-0.018653	-0.0076568
0.012028	0.0063863	0.0057226	0.01003	-0.0016883	-0.0035064	-0.007318	-0.0097155	-0.0058654	-0.018387	-0.0058153	-0.0037769	-0.0081567	-0.010912	-0.00076224	0.00080641
0.019736	0.014609	0.01059	0.0033895	0.0013675	-0.0094206	-0.0023053	-0.007183	-0.0010312	-0.0026337	-0.0024622	-0.0065808	0.0015579	0.0003223	0.0055017	0.002749
0.0069288	-0.0026106	0.0073632	0.0039246	0.0025456	0.004278	-0.00025931	0.0010496	-0.010231	-0.0049238	0.0014519	0.00011157	0.003504	0.0024514	-0.0036354	-0.0058107
-0.0032892	0.0027869	0.0091251	0.010159	-0.0040933	0.0079999	-0.004601	-0.0069855	0.005565	-0.0054538	0.0010704	-0.0020666	0.0044093	0.0066155	-0.010737	-0.0038345
0.0073851	0.018294	0.0019422	0.01079	-0.00085034	0.0028479	-0.00099504	-0.00071573	-0.0042737	-0.0049379	0.0037376	0.0017645	-0.0056588	-0.0011701	0.0036788	3.6584e-05
0.014145	0.021204	0.0091404	0.0073359	0.01454	0.0081238	0.0012506	0.0025941	-0.00023929	0.0082568	0.00034475	0.001121	0.0079926	0.0075433	0.013702	0.0096298
0.01399	0.012304	0.0051186	0.0072162	0.0023719	0.0030133	0.010955	0.0098414	0.0045321	0.018016	1.4564e-05	-0.0013987	0.0028392	0.0026015	0.0037703	0.0046836
-0.00079014	0.0047397	0.0042278	0.0072303	-0.0012916	0.013364	0.0022538	0.0080858	0.0082115	0.0099895	0.0062234	-0.00091559	0.0004817	-0.0032113	-0.006563	0.0021422
-0.016207	-0.011808	-0.0024564	-0.0034197	0.011572	-0.007907	0.0069557	0.0043643	0.0067907	-0.0025733	0.0026005	-0.0014292	-0.0025418	-0.0013319	-0.0078714	-0.0075969
