0.0019856	0.0084992	0.0038646	0.0037829	0.0073627	0.0023645	-0.00011766	0.0029576	-0.0028797	0.0023797	-0.0016986	-0.0039044	0.0021482	0.0014637	0.0029281	0.0053997
0.0082824	0.0018701	0.00030832	0.002328	-0.00023844	0.0037781	-0.0011587	-0.0020621	-0.0007548	-0.0089004	0.00069996	0.0014126	0.0031591	0.0040665	0.0084579	-9.5281e-05
-9.1308e-05	0.00089587	-0.0039555	-0.0021932	-0.0018498	5.8037e-05	-0.0026625	-0.0035317	-0.00066878	-0.0096628	0.0027171	0.0012077	0.00081378	-0.0001703	-0.00027219	0.0011275
-0.0058341	-0.0074134	-0.0029839	-0.0044978	-0.0019669	-0.0026171	0.00057838	0.00048858	-0.00013191	0.0026097	0.0018346	0.0018054	0.0032916	0.00068915	0.0029367	0.00094926
-0.0053839	-0.0081664	-0.0048095	-0.0076019	-0.0066475	-0.0061803	-0.0017497	-0.0010072	0.0011657	0.0082763	0.0058603	0.0058177	0.0010866	0.0021694	-0.0016191	-0.0048888
-0.0043594	-0.0027444	-0.0066602	-0.0081229	-0.0042462	-0.010809	0.0024418	0.004393	0.0052295	0.0061471	0.0053372	0.0064374	0.00070145	0.00088325	-0.0015397	0.0037831
-0.0052446	-0.0013484	-0.0025918	-0.0033708	0.00038564	0.0002741	0.0061449	0.0044345	0.010157	0.0093583	0.0051462	0.0060708	0.0040479	0.0033029	0.0044502	0.0053289
-0.0024688	-0.0034021	0.0025205	0.003392	0.0025571	0.0098913	0.0057883	0.0050759	0.0058048	0.0067119	0.0040556	0.0038463	0.0028667	0.0033322	0.00016782	-0.0040781
0.00034851	0.0010719	0.0036673	0.0070605	0.0013992	0.0086358	0.0014637	0.0011947	0.001885	0.0041826	0.0021904	0.0027344	0.0016318	0.0013288	-0.0013664	-0.0057514
0.0015611	0.0019655	0.0040257	0.0050595	0.0034165	0.00095891	0.00018823	-0.0015164	-5.0771e-05	-0.0020725	-0.00017525	-0.00061488	-0.00081977	0.00017397	0.0026614	0.0050365
-0.0017999	0.0066094	0.0021419	0.0055048	0.0072853	0.0014942	-0.0030746	-0.0026573	-0.0069215	-0.0074055	-0.0039532	-0.0063692	-0.00098581	0.00057073	0.00070731	0.0033778
0.0037828	0.0020339	0.00096443	0.0012456	-0.0011819	0.00084294	-0.0051249	-0.0035969	-0.0076938	-0.010748	-0.0085484	-0.0067779	0.0011947	0.00093941	0.0010802	0.00089188
0.00048474	-0.00068469	-0.0039046	-0.0044153	-0.0039561	-0.0031658	-0.005805	-0.0042646	-0.0096687	-0.0097415	-0.006627	-0.0056623	-0.0036876	-0.0024471	-0.0026382	0.0014334
0.0041035	0.0038309	-0.0013353	-0.0034973	-0.0029042	-0.0084361	-0.0027461	-0.0031079	-0.0081673	-0.0061998	-0.0049584	-0.0064058	-0.0033324	-0.0031484	-5.4958e-06	-0.0023913
0.0031035	0.00079503	-0.0022977	-0.0060749	-0.0036234	-0.013132	-0.0033744	-0.005497	-0.0040852	0.0010294	-0.0018927	-0.0012877	-0.0021225	-0.00426	-0.0013713	-0.0050536
0.0042684	-0.0042101	0.00023787	-0.0049828	-0.0047887	-0.0028728	-0.00057863	-0.0014706	0.0026317	0.0025615	0.0010948	0.0027807	-0.0041424	-0.004133	-0.002648	-0.0012992
-0.0019502	-0.00535	0.0009142	0.0027738	-0.00079427	0.0073236	0.0017275	0.0016935	0.0057492	-0.00014769	0.0045713	0.0042452	-0.0019192	-0.0046934	-0.0087368	-0.0060469
-0.0066526	0.00093621	0.0019281	0.0044896	0.005048	0.007547	0.0039816	0.0028978	0.0070829	0.0011294	0.0068344	0.0051254	-0.00060734	-0.0010413	-0.0023825	-0.0033248
-0.007812	-0.0015281	0.00018274	0.00033552	0.0054624	0.0056433	0.0067438	0.0080578	0.0073141	0.0080805	0.0053189	0.0035054	0.007271	0.0058769	0.0080465	0.0068484
-0.0060369	0.00055299	-0.00014501	-0.0015439	0.0032507	0.0062488	0.0059934	0.0092755	0.0096275	0.0092247	0.0026854	0.0033693	0.0058695	0.0097969	0.011408	0.0090199
-0.0083319	-0.0048732	0.0018245	-4.0736e-05	0.0036926	0.0041528	0.0024833	0.0020746	0.0046084	0.0056653	0.00037161	0.00238	0.0046058	0.008368	-0.00052057	0.0019028
-0.0071108	-0.005507	0.00034937	0.0009054	-0.00010558	0.0039142	-0.0016612	-0.00020291	-0.0040816	-3.0592e-05	-0.0017822	-0.00030686	0.00025217	-0.0011726	0.0018723	-0.0010776
-0.00015423	0.0016024	-0.0038048	-0.002159	-0.0054901	0.00036504	-0.0032749	-0.0019944	-0.0068117	-0.0052782	-0.0002613	0.00050316	-0.00058841	-0.0013075	0.0012669	0.0056189
0.0050137	0.0025797	-0.0036486	-0.005469	-0.0067365	-0.01162	-0.0048007	-0.0060141	-0.0067427	-0.00073076	-0.0029077	-0.0032609	-0.0018874	-0.001371	-0.0064848	1.5828e-05
0.0051371	0.00073513	-0.0024981	-0.0026373	-0.005648	-0.0095561	-0.0058789	-0.007391	-0.0094875	-0.0018353	-0.0059929	-0.0059471	-0.0024979	-0.0032376	-0.00034542	-0.0024762
0.00075718	-0.0013142	-0.0018726	-0.0031668	-0.0051172	-0.0096007	-0.0074603	-0.0091569	-0.0073394	-0.013198	-0.0054308	-0.0060343	-0.0041809	-0.0045273	-0.0026486	-0.0081922
-0.0012562	0.00029384	-0.0011981	-0.0016038	-0.0025586	-0.0037157	-0.0064345	-0.0076971	-0.0014204	-0.012442	-0.0015576	-0.0025375	-0.0017885	-0.003193	-0.0029135	-0.0064755
-0.0011597	4.5696e-05	-0.00025345	-0.00039683	-0.0026629	-0.0031444	-0.0020019	-0.0018091	0.0015476	-0.0037559	0.00034475	-0.00045264	-0.0023599	-0.0030898	-0.00024656	-0.0015214
-0.00054763	0.0054505	4.1221e-05	-0.00024474	0.0056879	0.0013965	0.006477	0.001652	0.0040685	0.007212	-4.9662e-06	0.00047022	1.5317e-05	-0.0016755	0.0003387	0.0018259
-0.0018182	-0.0011131	0.0050726	0.0044725	0.0035908	0.0033942	0.0046233	0.0090237	0.0045559	0.0061496	0.0027464	0.00076483	0.00050917	-0.0010188	-0.00021604	-0.0012528
-0.002649	-0.00090839	-0.0013255	0.0013049	0.0029795	0.012244	0.0032935	0.0068071	0.0085629	0.0029994	0.0045859	0.0042757	0.00095174	0.002784	0.001948	0.0027087
0.00026788	-0.0015801	0.00097913	0.00069712	0.0020793	0.0089319	0.0044414	0.0063748	0.00019875	0.0019973	-0.00074835	0.0033706	0.0032971	0.0060118	0.0028323	0.0048277
-0.0025665	-0.0017042	0.0009675	5.685e-06	0.0026163	-0.0016766	0.00091846	0.0038716	-0.0023526	0.0024993	-0.0012702	0.00069774	0.0018045	0.0068035	0.0014982	0.0041641
0.00094167	0.0050496	0.00018028	-0.0017406	0.0031209	-0.0018359	0.00032561	-0.00044804	-0.0031854	0.0004738	0.0016234	0.0014108	0.0020542	0.0059099	0.0049976	0.0010115
0.0029319	0.0024789	0.0012695	-0.0023917	-0.00033839	-0.002044	-0.00097977	-0.0018963	-0.00057239	0.00047868	0.0032517	0.0026142	-0.0017922	0.0013423	-1.2239e-06	0.0021788
0.0033295	-0.0017995	0.0041145	0.00286	0.0016235	-0.0029113	0.00023769	-0.0012993	-0.0006883	0.0002274	0.0010356	0.0009039	-0.0016249	-0.00332	-0.0033291	-0.00094935
0.0016393	-0.0047149	0.0022197	5.6993e-05	0.0016728	-0.00073236	-0.0021783	-0.0021371	0.0014519	-3.6081e-05	-0.0029736	-0.0026704	-0.0017745	-0.0051322	-0.00063103	-0.0018388
0.00072786	0.0003678	-0.0021673	-0.0015378	-0.0072289	0.00016241	-0.0014725	-0.0022597	-0.0012563	-0.0042365	0.0018004	-7.5685e-05	-0.0013002	-0.0024331	-0.0022117	-0.0027362
0.00080483	-0.0026992	-0.0016717	-0.0022561	-0.0033223	-0.00056574	-0.00016162	0.0014764	0.0017111	-0.0019939	0.0016905	-0.00094548	-0.0015963	-0.0031655	-0.0007952	-0.0010379
-0.0015061	0.0030106	-0.0015749	-7.0665e-05	0.0010176	-0.00040094	0.00466	0.0034802	0.0064453	0.0031708	0.0027269	0.0022513	0.0037378	0.0027132	0.0005523	-0.0027778
-0.0032232	0.002106	0.0012389	0.0018314	0.0013992	0.0017365	0.0036318	0.0041436	0.0027898	0.0052719	0.0036204	0.001606	0.0053634	0.0046207	0.0014482	0.0031904
0.00095022	0.0019331	0.0034388	0.0021075	0.0033702	0.0015064	0.0025981	0.0023472	0.00063313	-0.0015407	0.0024583	0.00064772	0.0014261	0.0013056	0.0018095	0.0061598
0.0008366	0.0022741	0.0048239	0.0051163	0.0059786	0.0047827	0.0025963	0.0029155	-0.00015631	-0.0012858	0.001646	0.0023477	-0.00054141	0.00021914	-0.00014586	0.0019358
0.004379	0.0048668	0.0053158	0.0056831	0.0064455	0.0058038	0.0033583	0.0032789	0.0058261	0.0024779	0.00036001	0.0014492	-2.9966e-06	0.00038517	-0.0014274	0.00087112
0.0056099	0.0079619	0.0059542	0.0056434	0.0017923	0.0046478	0.0011896	0.0018472	0.0027031	0.004823	0.0020378	0.0016456	0.0015292	0.00081367	-0.00016051	-0.0011563
0.0087986	0.0082553	0.0066274	0.0058205	0.0027296	0.0020313	-0.00010789	0.00053066	0.00053307	0.002298	-0.00031379	0.0012888	0.003051	0.0018141	0.001043	-0.0013791
0.0051347	0.0034042	0.0040159	0.0024923	0.0035408	-0.0010046	-0.00068548	-0.0018097	0.00055199	-0.0018816	-0.0017444	-0.0024179	-0.00099008	0.00044499	0.00014341	0.00072094
0.00026116	0.00069234	-0.00046664	-0.0044617	-0.00034754	-0.0020245	0.0022348	-0.00028523	0.0018942	-0.006759	-0.0004383	-0.001764	-0.0024838	-0.00017823	-0.0015703	0.0006257
0.00042548	-0.00034853	-0.00070188	-0.0051697	-0.0027494	0.0002503	0.00037445	0.00056663	-0.0020524	-0.0035906	-0.00075079	-0.0020202	-0.0016512	-0.00073492	0.0008373	9.0918e-05
0.00072359	-0.0030176	-0.0017268	-0.0017388	-0.0013873	-0.0071965	-0.0020837	-0.0014975	-0.00081215	0.0021937	-0.00067938	-0.0022886	-7.4418e-05	-0.0024318	1.8305e-05	0.00016173
-0.0054248	-0.0032175	-0.00031287	0.00092739	0.0012224	-0.00092279	0.0023936	0.0016606	0.0040514	0.0019302	0.00265	0.0028942	0.00047681	0.0014833	0.0031136	0.0057886
-0.0061114	-0.0040817	-0.0015994	-0.0013338	0.0046573	0.0067261	0.0040683	0.0050759	0.0048335	-9.8552e-06	0.00078785	0.0018182	0.0020548	0.0030801	-0.0030453	8.2371e-05
-0.0016075	-0.0025519	-0.0016447	-0.0001971	0.00092318	0.00011419	0.001548	0.0034686	0.0036927	0.0043564	0.0044218	0.0058482	0.00095296	0.0020912	0.0026864	0.0010018
-0.00051708	0.0032215	0.001237	0.0017001	-0.00056816	0.00050054	0.00035308	0.00028248	0.0018142	0.0058897	0.0045182	0.005212	0.00052382	0.0027138	-0.0019242	-0.001083
0.00020374	0.0022252	0.0034768	0.0017752	0.0037803	-0.0011108	0.0022446	0.00052395	0.0018087	0.0094101	0.00083118	0.0010472	0.0019071	0.0027645	-0.001519	0.001274
0.00063868	0.0016764	0.0027955	0.00073865	0.0032861	-0.00029047	0.0022599	0.00033309	0.0033205	0.0020626	0.00049306	-0.0011608	-0.001462	-0.0030758	0.00086354	-0.0027979
0.0020369	-0.0004726	0.0013626	0.0018705	0.0010463	0.0011054	0.00060524	-0.0018841	3.83e-05	-0.006889	-0.0011695	-0.0035994	-0.0017739	-0.0034451	-0.00064507	-0.0001136
0.0032941	0.0032233	0.00082966	0.00073071	0.0011761	-0.00062555	-0.0050675	-0.0063056	-0.0071155	-0.0076416	-0.0042376	-0.0058959	0.00071305	-0.0021321	0.0019712	0.00033816
0.0029838	0.0027564	-5.3375e-06	-0.0010822	-0.0049416	-0.0065404	-0.0022595	-0.0032908	-0.0082338	-0.0041572	-0.0024487	-0.0034353	0.00084613	0.00087166	0.0012041	0.0008815
-0.0014432	0.0063215	-0.0021238	-0.0015305	-0.0017475	0.001341	-0.0013455	0.00082335	0.00053979	-0.0023964	-0.00040107	-0.0020629	-0.00050783	-6.4088e-05	0.0022831	0.0017362
-0.0040015	-0.0018588	-0.001671	-0.0013723	-0.00074246	-0.0021233	-0.0018175	0.001474	0.0044266	-0.0023708	0.0015514	0.0013553	-0.00020383	-0.0017854	-0.0014555	0.00036319
-0.0034034	-0.003091	-0.00045438	0.0002781	-0.0038477	-0.00016901	4.9023e-05	-0.00013522	0.0052612	-0.00023918	0.0015056	0.0012802	0.00081744	-0.00039065	-0.00034481	-0.0041629
-0.0059581	-0.0066903	-0.0020809	-0.00065643	-0.0002744	0.004502	0.0040128	0.0049406	0.0016886	0.004795	0.0019188	0.0032229	0.0017636	0.0025319	-0.001522	-0.0019389
-0.008269	-0.008112	-0.001396	-0.0010211	0.003834	0.0034448	0.002995	0.0051125	0.0036689	0.0063197	0.0018541	0.004061	0.0012264	0.0033261	0.0013481	0.0030915
-0.0047113	-0.0033874	-0.0012342	-0.0026556	0.00014125	0.0032611	0.00021754	0.00047151	8.2836e-05	0.0032983	-0.0011798	0.00091244	0.00030772	0.0013819	-0.0023374	0.0044998
-0.0022373	0.0012113	0.00080331	-0.00017878	-0.0017664	-0.0045959	-0.0019133	-0.002031	-0.0019597	-0.00084786	-0.0013398	-0.0013938	-0.00030822	0.001219	0.0012877	0.0018278
0.005222	0.0062433	0.0021217	0.001744	0.0023457	-0.0016271	-0.00057253	-0.0018042	0.00088082	-0.0015755	-0.0016968	-0.0028284	-0.00048952	0.0011952	0.0014732	0.0017875
0.0072757	0.0038095	0.002246	0.00065436	-0.00032438	-0.0052379	-0.0018504	-0.0030091	-0.0046739	-0.001348	-0.00093755	-0.00063928	0.0012087	-3.2957e-05	0.0041511	0.0052648
0.0054804	0.0015474	0.00035059	0.00058961	-0.00074612	-0.0035131	-0.0054094	-0.005994	-0.0063803	-0.00095947	-0.0026263	-0.00091864	-0.0019003	-0.0013105	0.0012505	-0.0039175
0.0022	-0.00022323	-0.00074293	-0.0010431	-0.0026556	-0.0048797	-0.0038451	-0.0030701	-0.0058953	-0.0024495	-0.0020404	-0.0012608	-0.0031639	-0.0023824	-0.0051483	-0.0037503
-0.0017968	0.0003079	-0.0044272	-0.0035406	-0.0022186	0.001117	-0.00073127	0.001249	-0.003771	-0.0033509	-0.0024884	-0.001198	0.00049146	-0.0015669	-0.0017582	0.0013711
-0.0072507	-0.00036136	-0.0036198	-0.0041624	-0.0035838	0.0018818	-0.0010341	0.0021941	-0.001036	0.0024657	-0.00074468	-0.00019524	-0.00018857	0.00033145	-0.00042842	0.00088272
-0.0079648	-0.00164	-0.0039212	-0.0039554	-0.0026488	0.00064031	0.0002963	0.0017435	0.0067004	0.0054677	0.0022063	0.0012943	0.0014364	8.5498e-06	-0.00098438	0.0012264
-0.0036759	-0.0049863	-0.0015853	-0.0028071	-6.1091e-05	-0.0015643	8.871e-05	0.0013935	0.0032638	0.0015173	0.0046097	0.0037097	0.00079363	-0.0014369	-0.00031125	-0.00019967
-0.0026478	-0.0013558	0.0009338	0.001383	0.0016393	0.00085637	0.0016823	0.00080201	0.0023108	-0.0043298	0.0025425	0.0016041	-0.00011166	-0.0018849	0.00045282	-0.0019451
0.002649	0.0015236	0.003622	0.0050369	0.0047884	0.0049573	0.0041728	0.0029942	0.00061605	0.0015094	0.00023062	-0.00039774	0.00075945	-0.0011445	-1.343e-05	-0.0025604
-0.00010353	0.0033706	0.0053581	0.0077262	0.0037096	0.0024823	0.0020126	0.0012654	0.003545	0.0001231	0.0020286	-0.0005362	0.00092915	0.001949	-0.00087209	-0.0008883
0.0030308	0.0040387	0.0025125	0.0036278	0.0015832	0.0066467	0.00074873	0.001563	0.0014427	-0.00046728	-0.00084844	-0.0010388	-1.0932e-05	0.0017097	0.0042042	0.00061044
0.00358	0.0023841	0.0011403	-0.0011793	0.0007629	-0.0014983	-0.00069586	-9.4978e-05	-0.0018218	-0.0053124	-0.0014746	-0.003145	0.0011343	0.0015785	0.0030062	0.0054168
-0.0012837	0.00091177	-0.00011255	-0.0011774	0.0018416	-0.0043981	-0.00059634	-0.001281	-0.0040486	-0.003951	-0.0028705	-0.0040989	0.0022526	0.0013844	-0.00078055	0.0051573
-0.0011212	0.00071129	0.00012821	-0.0016612	0.00077204	-0.0011541	-0.0032242	-0.003164	-0.0074736	-0.0014803	-0.0029931	-0.0016884	-0.00021909	0.00013307	0.002507	0.00017455
0.0048201	-0.0014658	0.00063362	-0.0032902	-0.0007961	-0.0012982	-0.00060794	-0.0026158	-0.0027467	-0.0014358	0.00045461	0.0025319	-0.00047304	-0.00018312	-0.0011241	-0.0012979
0.0026613	0.00062206	0.0027232	0.00042714	-0.002338	-0.0026446	0.0021457	0.0010496	0.0060592	0.00051283	0.0051755	0.0033327	-0.0020938	-0.00083258	-0.003702	-0.0037448
0.0038586	0.00038308	-0.00051136	8.8754e-05	1.2654e-05	0.0012848	0.0045696	0.0030765	0.0089003	0.0055744	0.0064407	0.0074505	-0.0011744	-0.0012867	-0.00094044	-0.004492
0.0023479	0.0040992	0.0015268	0.0014136	0.0018234	-0.00025263	0.0049769	0.0031789	0.0029417	0.0079817	0.0057041	0.0078354	0.0014877	0.0013209	-0.00011901	-0.001246
0.0030791	0.0036854	0.0029511	0.0033254	0.0043745	0.00061223	0.0027898	0.0055443	0.0046523	0.0043009	0.00040212	0.0044038	0.0033569	0.0032492	0.00054803	0.0024944
-0.0027608	0.0016874	0.0024911	0.002984	0.0062145	0.0069598	0.00054907	0.0033247	0.00080273	-0.00018246	-0.00010201	3.6546e-05	0.0049575	0.0044925	0.0026303	0.0058063
-0.0036001	-0.0016241	0.0045145	0.0052555	0.0027004	0.0079199	0.0039395	0.004079	0.0011956	0.00053479	-0.00012276	-0.0052103	0.0025523	0.0023806	0.0032912	0.002495
0.0019691	-0.0010001	0.0030051	0.0027879	0.0052717	0.0070721	0.0030481	0.0023466	0.00089973	-0.0021354	-0.0011438	-0.0043771	0.0013607	0.00060369	0.0010308	0.0033595
0.0017205	0.00024556	0.00047311	0.00039843	0.0023341	0.0020295	-0.0015006	-0.0033488	-0.0053237	-0.0030752	-0.0023364	-0.0014017	-0.001418	-0.0006696	0.0005462	0.0014175
0.0022813	0.0050019	-0.00047828	0.00046073	-0.00029268	-0.0026452	-0.00055238	-0.0015853	-0.00675	-0.0017292	0.0021062	0.00076544	0.00027781	-1.2166e-06	0.0014494	-0.0020537
0.00070221	-0.00065229	-0.00060754	-0.0018273	6.3848e-05	-0.0039251	-0.00036066	-0.00014864	0.00016642	0.0030744	0.00079029	0.00020916	-0.0019906	-0.0008277	-0.00086538	-0.00062213
-0.003963	0.00083231	-0.00096163	-0.0010528	0.00090307	-0.0013268	0.0013556	0.0011685	0.0054039	0.0010483	0.0030796	0.0010747	-0.0023123	-0.0030221	-0.003907	-0.00047012
0.0003253	-0.0010893	-0.0015981	-0.0031772	-0.0024361	-0.00030207	0.0015779	0.000627	0.0046237	0.0036191	0.0047593	0.0034791	0.0029192	0.0010359	-0.0010674	-0.0026447
-0.0015531	-0.0013973	-0.00081154	-0.001919	-0.0028969	-0.0026702	-0.00041561	-0.0018603	0.0040477	0.0018485	0.0012725	0.0025593	0.0019284	0.0030087	0.0019779	-0.0033241
0.00055254	0.0027698	0.00050007	-0.00042066	0.0014351	-0.0037102	-0.0012399	-0.001234	0.00082591	-0.0032881	-0.00074774	7.1924e-05	0.00098409	0.0021272	-0.0018961	0.0061756
-0.00064109	-0.0022359	-6.5986e-05	0.0011625	-0.00085278	0.0036389	-0.0020373	-0.00017364	-0.0045062	-0.0038894	0.00041372	-0.00028307	0.002758	0.0027608	0.0030245	-0.00053361
-0.0005745	-0.00085032	-0.00096102	0.00057801	0.00025583	0.0032648	-0.00042905	-0.00094074	-0.0028523	-0.00081981	0.00023245	1.3978e-05	0.0030889	0.0035141	0.0018083	0.0039895
-0.0049709	-0.0046611	-0.0025777	-0.0018475	0.00071353	-0.0020898	0.00029569	0.0010301	-0.0026662	0.00068665	-0.00058539	-0.001065	-0.00012814	0.00057317	0.00109	0.0052141
-0.0044395	-0.0025849	-0.0029281	-0.0047293	-0.0030157	-0.0062627	-0.0003686	0.00023125	-0.0014924	0.0011642	-0.0024896	-0.00426	-0.0028324	-0.0035379	0.002305	-0.00091761
-0.0038237	-0.0031301	-0.0018119	-0.0034173	-0.00043895	-0.0073217	-0.0024573	-0.0013493	-0.0010714	-0.0021543	-0.0014106	-0.0013377	-0.0040954	-0.0039505	-0.0040211	-0.0026178
-0.004021	0.00048026	-0.0015571	-0.0016814	-0.0024934	0.0018592	-0.0022107	-0.0018987	-0.00084082	-5.3768e-05	-0.0027093	-0.0015304	-0.0042175	-0.00528	-0.0053619	-0.0033486
-0.0005464	-0.00097317	0.00023297	0.00060427	-0.0021235	-0.0013982	0.00058998	0.0012703	0.0014195	-0.00065208	-0.00083379	-0.0010675	-0.0026828	-0.0049088	-0.0031857	-0.0053552
0.00037417	0.0022148	-0.00016646	0.00094999	0.00072206	0.00084538	-0.0014707	-0.00084806	-0.0044372	-0.00099851	-3.7924e-05	-0.0015304	-0.00015683	-0.0015333	-0.0021854	-0.0023614
0.001398	-0.00057345	-0.0030494	-0.0016875	-0.00050721	-0.00099298	-0.0031161	-0.0035835	-0.002549	-0.0042981	-0.0035253	-0.0039147	-0.00058536	-0.0016493	0.00011717	-0.00018685
-0.0022483	-0.00068408	-0.0045387	-0.0044623	-0.0051933	-0.0029058	-0.0075915	-0.0063544	-0.0020537	-0.0055313	-0.003543	-0.0025448	0.00072404	0.0010578	0.0007897	0.0019401
-0.0030662	-0.0025537	-0.0040045	-0.0037886	-0.0080133	-0.005736	-0.0074993	-0.007941	-0.0081416	-0.010533	-0.004497	-0.0032694	0.00088886	0.0032656	0.00083913	0.0050884
-0.0069092	-0.0030402	-0.0042894	-0.0019245	-0.0082284	-0.0038506	-0.0051304	-0.0054305	-0.0055384	-0.0043341	-0.0038696	-0.0019074	0.0027696	0.004133	0.002919	0.002075
-0.0058903	-0.003836	-0.0041111	-0.0041105	-0.0025721	-0.0019463	0.0023563	0.00043187	-0.00031005	0.00026033	-0.0010602	-0.00064599	0.0028948	0.0036728	0.0049207	0.002763
-0.0049929	-0.0058634	-0.0030929	-0.0031784	0.0008982	-0.0016796	0.00099845	0.002488	0.002927	0.0059239	0.0030821	0.0011979	-0.00077582	0.00022585	-0.00094472	0.0030188
-0.0032984	-0.003377	-0.0012042	-0.00032048	0.0044099	-0.0013232	0.0021402	0.0027289	0.0017868	0.0039576	0.0034123	0.0029863	-0.0019448	-0.0027993	-0.0026669	-0.00052995
-0.00071012	0.0035222	0.003282	0.00098664	0.0041234	-0.00028925	0.00096609	0.0022204	0.0042948	-0.00011354	0.00088306	0.0002421	-0.0010969	-0.0031344	0.0012712	-0.0041996
0.0042281	0.0056424	0.0035295	0.0017776	-0.0005578	0.0049927	0.0020523	0.0023076	0.0016898	-0.001265	0.00039297	0.0024941	-0.0015847	-0.0013392	-0.00068596	-0.00080222
0.00041205	-0.001192	0.0019556	0.0015559	0.0022548	0.0038117	0.00042635	-0.00096208	-0.00035337	0.0030122	-0.0012696	-0.00011716	-0.0017037	-0.00048526	-0.004701	-0.0057533
7.3625e-05	-0.0026974	-0.0012624	-0.00060634	-0.0014494	8.4282e-05	-0.0025587	-0.0015889	-0.0016242	0.0033342	-0.0010303	-0.0003032	-0.0013539	-0.00080572	-0.0031307	-0.001931
6.996e-05	0.0021812	-0.0038183	-0.0032804	-0.0040945	-0.0038433	-0.0025104	-0.0005639	-0.0025698	-0.0017999	-0.00086736	-0.00018975	0.0013168	0.0025588	0.0017344	0.0048783
0.00058675	0.0007608	-0.0038532	-0.0041038	-0.007249	-0.0076598	-0.0043012	-0.0024865	-0.0022885	-0.0025227	-0.00031074	0.0003031	0.0019333	0.0019435	0.0049811	0.0026434
0.00073031	0.00077852	-0.00097388	-0.0019324	-0.0034411	-0.0032842	-0.001514	-0.0022548	-0.00096162	0.00056345	0.0013524	0.00031286	0.0028618	0.0029885	0.0012193	0.0024572
-0.00035093	-0.0013735	0.0036465	0.0023157	0.0015735	0.0026075	0.0033436	0.0012667	-0.00028321	-0.00072771	0.0011803	0.0012211	-0.00027525	0.00099679	-0.0005639	-0.00022715
